TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,44.557
10.01.2001-03:00:00,10,01,2001,03,44.561
10.01.2001-06:00:00,10,01,2001,06,45.518
10.01.2001-09:00:00,10,01,2001,09,44.443
10.01.2001-12:00:00,10,01,2001,12,44.138
10.01.2001-15:00:00,10,01,2001,15,44.021
10.01.2001-18:00:00,10,01,2001,18,43.988
10.01.2001-21:00:00,10,01,2001,21,43.962
10.02.2001-00:00:00,10,02,2001,00,43.964
10.02.2001-03:00:00,10,02,2001,03,43.967
10.02.2001-06:00:00,10,02,2001,06,43.969
10.02.2001-09:00:00,10,02,2001,09,43.829
10.02.2001-12:00:00,10,02,2001,12,43.575
10.02.2001-15:00:00,10,02,2001,15,43.491
10.02.2001-18:00:00,10,02,2001,18,43.458
10.02.2001-21:00:00,10,02,2001,21,43.427
10.03.2001-00:00:00,10,03,2001,00,43.396
10.03.2001-03:00:00,10,03,2001,03,43.393
10.03.2001-06:00:00,10,03,2001,06,43.393
10.03.2001-09:00:00,10,03,2001,09,43.257
10.03.2001-12:00:00,10,03,2001,12,43.051
10.03.2001-15:00:00,10,03,2001,15,42.971
10.03.2001-18:00:00,10,03,2001,18,42.939
10.03.2001-21:00:00,10,03,2001,21,42.908
10.04.2001-00:00:00,10,04,2001,00,42.876
10.04.2001-03:00:00,10,04,2001,03,42.844
10.04.2001-06:00:00,10,04,2001,06,42.838
10.04.2001-09:00:00,10,04,2001,09,42.714
10.04.2001-12:00:00,10,04,2001,12,42.552
10.04.2001-15:00:00,10,04,2001,15,42.479
10.04.2001-18:00:00,10,04,2001,18,42.447
10.04.2001-21:00:00,10,04,2001,21,42.415
10.05.2001-00:00:00,10,05,2001,00,42.383
10.05.2001-03:00:00,10,05,2001,03,42.351
10.05.2001-06:00:00,10,05,2001,06,42.346
10.05.2001-09:00:00,10,05,2001,09,42.232
10.05.2001-12:00:00,10,05,2001,12,42.079
10.05.2001-15:00:00,10,05,2001,15,42.013
10.05.2001-18:00:00,10,05,2001,18,41.98
10.05.2001-21:00:00,10,05,2001,21,41.948
10.06.2001-00:00:00,10,06,2001,00,41.916
10.06.2001-03:00:00,10,06,2001,03,41.883
10.06.2001-06:00:00,10,06,2001,06,41.854
10.06.2001-09:00:00,10,06,2001,09,41.764
10.06.2001-12:00:00,10,06,2001,12,41.646
10.06.2001-15:00:00,10,06,2001,15,41.595
10.06.2001-18:00:00,10,06,2001,18,41.562
10.06.2001-21:00:00,10,06,2001,21,41.529
10.07.2001-00:00:00,10,07,2001,00,41.497
10.07.2001-03:00:00,10,07,2001,03,41.463
10.07.2001-06:00:00,10,07,2001,06,41.43
10.07.2001-09:00:00,10,07,2001,09,41.369
10.07.2001-12:00:00,10,07,2001,12,41.294
10.07.2001-15:00:00,10,07,2001,15,41.247
10.07.2001-18:00:00,10,07,2001,18,41.212
10.07.2001-21:00:00,10,07,2001,21,41.178
10.08.2001-00:00:00,10,08,2001,00,41.144
10.08.2001-03:00:00,10,08,2001,03,41.109
10.08.2001-06:00:00,10,08,2001,06,41.078
10.08.2001-09:00:00,10,08,2001,09,42.206
10.08.2001-12:00:00,10,08,2001,12,41.217
10.08.2001-15:00:00,10,08,2001,15,41.135
10.08.2001-18:00:00,10,08,2001,18,41.098
10.08.2001-21:00:00,10,08,2001,21,41.064
10.09.2001-00:00:00,10,09,2001,00,40.828
10.09.2001-03:00:00,10,09,2001,03,40.804
10.09.2001-06:00:00,10,09,2001,06,40.788
10.09.2001-09:00:00,10,09,2001,09,40.711
10.09.2001-12:00:00,10,09,2001,12,40.584
10.09.2001-15:00:00,10,09,2001,15,40.531
10.09.2001-18:00:00,10,09,2001,18,40.494
10.09.2001-21:00:00,10,09,2001,21,40.456
10.10.2001-00:00:00,10,10,2001,00,40.419
10.10.2001-03:00:00,10,10,2001,03,40.387
10.10.2001-06:00:00,10,10,2001,06,40.368
10.10.2001-09:00:00,10,10,2001,09,45.1
