TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,17.971
10.01.2001-03:00:00,10,01,2001,03,17.995
10.01.2001-06:00:00,10,01,2001,06,17.946
10.01.2001-09:00:00,10,01,2001,09,14.093
10.01.2001-12:00:00,10,01,2001,12,13.867
10.01.2001-15:00:00,10,01,2001,15,13.904
10.01.2001-18:00:00,10,01,2001,18,13.951
10.01.2001-21:00:00,10,01,2001,21,17.005
10.02.2001-00:00:00,10,02,2001,00,17.953
10.02.2001-03:00:00,10,02,2001,03,17.985
10.02.2001-06:00:00,10,02,2001,06,17.942
10.02.2001-09:00:00,10,02,2001,09,14.049
10.02.2001-12:00:00,10,02,2001,12,13.826
10.02.2001-15:00:00,10,02,2001,15,13.866
10.02.2001-18:00:00,10,02,2001,18,13.914
10.02.2001-21:00:00,10,02,2001,21,17.55
10.03.2001-00:00:00,10,03,2001,00,17.964
10.03.2001-03:00:00,10,03,2001,03,17.975
10.03.2001-06:00:00,10,03,2001,06,17.974
10.03.2001-09:00:00,10,03,2001,09,14.017
10.03.2001-12:00:00,10,03,2001,12,13.795
10.03.2001-15:00:00,10,03,2001,15,13.837
10.03.2001-18:00:00,10,03,2001,18,14.104
10.03.2001-21:00:00,10,03,2001,21,17.818
10.04.2001-00:00:00,10,04,2001,00,17.959
10.04.2001-03:00:00,10,04,2001,03,17.958
10.04.2001-06:00:00,10,04,2001,06,17.957
10.04.2001-09:00:00,10,04,2001,09,13.995
10.04.2001-12:00:00,10,04,2001,12,13.781
10.04.2001-15:00:00,10,04,2001,15,13.824
10.04.2001-18:00:00,10,04,2001,18,15.127
10.04.2001-21:00:00,10,04,2001,21,17.837
10.05.2001-00:00:00,10,05,2001,00,17.937
10.05.2001-03:00:00,10,05,2001,03,17.934
10.05.2001-06:00:00,10,05,2001,06,17.932
10.05.2001-09:00:00,10,05,2001,09,13.984
10.05.2001-12:00:00,10,05,2001,12,13.779
10.05.2001-15:00:00,10,05,2001,15,13.824
10.05.2001-18:00:00,10,05,2001,18,16.354
10.05.2001-21:00:00,10,05,2001,21,17.856
10.06.2001-00:00:00,10,06,2001,00,17.906
10.06.2001-03:00:00,10,06,2001,03,17.903
10.06.2001-06:00:00,10,06,2001,06,17.9
10.06.2001-09:00:00,10,06,2001,09,13.98
10.06.2001-12:00:00,10,06,2001,12,13.792
10.06.2001-15:00:00,10,06,2001,15,14.157
10.06.2001-18:00:00,10,06,2001,18,17.74
10.06.2001-21:00:00,10,06,2001,21,17.872
10.07.2001-00:00:00,10,07,2001,00,17.868
10.07.2001-03:00:00,10,07,2001,03,17.864
10.07.2001-06:00:00,10,07,2001,06,17.859
10.07.2001-09:00:00,10,07,2001,09,14.416
10.07.2001-12:00:00,10,07,2001,12,13.833
10.07.2001-15:00:00,10,07,2001,15,16.332
10.07.2001-18:00:00,10,07,2001,18,17.782
10.07.2001-21:00:00,10,07,2001,21,17.829
10.08.2001-00:00:00,10,08,2001,00,17.824
10.08.2001-03:00:00,10,08,2001,03,17.818
10.08.2001-06:00:00,10,08,2001,06,17.812
10.08.2001-09:00:00,10,08,2001,09,19.099
10.08.2001-12:00:00,10,08,2001,12,14.019
10.08.2001-15:00:00,10,08,2001,15,16.56
10.08.2001-18:00:00,10,08,2001,18,17.743
10.08.2001-21:00:00,10,08,2001,21,17.778
10.09.2001-00:00:00,10,09,2001,00,17.772
10.09.2001-03:00:00,10,09,2001,03,17.766
10.09.2001-06:00:00,10,09,2001,06,17.759
10.09.2001-09:00:00,10,09,2001,09,18.381
10.09.2001-12:00:00,10,09,2001,12,13.983
10.09.2001-15:00:00,10,09,2001,15,15.825
10.09.2001-18:00:00,10,09,2001,18,17.659
10.09.2001-21:00:00,10,09,2001,21,17.72
10.10.2001-00:00:00,10,10,2001,00,17.713
10.10.2001-03:00:00,10,10,2001,03,17.706
10.10.2001-06:00:00,10,10,2001,06,17.699
10.10.2001-09:00:00,10,10,2001,09,27.378
10.10.2001-12:00:00,10,10,2001,12,30.455
10.10.2001-15:00:00,10,10,2001,15,18.189
10.10.2001-18:00:00,10,10,2001,18,17.709
10.10.2001-21:00:00,10,10,2001,21,17.701
10.11.2001-00:00:00,10,11,2001,00,17.693
10.11.2001-03:00:00,10,11,2001,03,17.686
10.11.2001-06:00:00,10,11,2001,06,17.678
10.11.2001-09:00:00,10,11,2001,09,27.153
10.11.2001-12:00:00,10,11,2001,12,37.987
10.11.2001-15:00:00,10,11,2001,15,18.509
10.11.2001-18:00:00,10,11,2001,18,17.743
10.11.2001-21:00:00,10,11,2001,21,17.735
10.12.2001-00:00:00,10,12,2001,00,17.729
10.12.2001-03:00:00,10,12,2001,03,17.724
10.12.2001-06:00:00,10,12,2001,06,17.72
10.12.2001-09:00:00,10,12,2001,09,22.995
10.12.2001-12:00:00,10,12,2001,12,31.36
10.12.2001-15:00:00,10,12,2001,15,19.25
10.12.2001-18:00:00,10,12,2001,18,17.814
10.12.2001-21:00:00,10,12,2001,21,17.803
10.13.2001-00:00:00,10,13,2001,00,17.776
10.13.2001-03:00:00,10,13,2001,03,18.111
10.13.2001-06:00:00,10,13,2001,06,17.635
10.13.2001-09:00:00,10,13,2001,09,15.191
10.13.2001-12:00:00,10,13,2001,12,14.31
10.13.2001-15:00:00,10,13,2001,15,17.203
10.13.2001-18:00:00,10,13,2001,18,17.776
10.13.2001-21:00:00,10,13,2001,21,17.799
10.14.2001-00:00:00,10,14,2001,00,17.805
10.14.2001-03:00:00,10,14,2001,03,17.811
10.14.2001-06:00:00,10,14,2001,06,17.818
10.14.2001-09:00:00,10,14,2001,09,19.133
10.14.2001-12:00:00,10,14,2001,12,14.293
10.14.2001-15:00:00,10,14,2001,15,16.308
10.14.2001-18:00:00,10,14,2001,18,17.792
10.14.2001-21:00:00,10,14,2001,21,17.854
10.15.2001-00:00:00,10,15,2001,00,17.864
10.15.2001-03:00:00,10,15,2001,03,17.874
10.15.2001-06:00:00,10,15,2001,06,17.884
10.15.2001-09:00:00,10,15,2001,09,18.635
10.15.2001-12:00:00,10,15,2001,12,14.29
10.15.2001-15:00:00,10,15,2001,15,15.798
10.15.2001-18:00:00,10,15,2001,18,17.846
10.15.2001-21:00:00,10,15,2001,21,17.932
10.16.2001-00:00:00,10,16,2001,00,17.944
10.16.2001-03:00:00,10,16,2001,03,17.955
10.16.2001-06:00:00,10,16,2001,06,17.967
10.16.2001-09:00:00,10,16,2001,09,14.454
10.16.2001-12:00:00,10,16,2001,12,14.164
10.16.2001-15:00:00,10,16,2001,15,15.996
10.16.2001-18:00:00,10,16,2001,18,17.935
10.16.2001-21:00:00,10,16,2001,21,18.018
10.17.2001-00:00:00,10,17,2001,00,18.03
10.17.2001-03:00:00,10,17,2001,03,18.041
10.17.2001-06:00:00,10,17,2001,06,18.053
10.17.2001-09:00:00,10,17,2001,09,16.446
10.17.2001-12:00:00,10,17,2001,12,15.593
10.17.2001-15:00:00,10,17,2001,15,17.739
10.17.2001-18:00:00,10,17,2001,18,18.084
10.17.2001-21:00:00,10,17,2001,21,18.105
10.18.2001-00:00:00,10,18,2001,00,18.116
10.18.2001-03:00:00,10,18,2001,03,18.127
10.18.2001-06:00:00,10,18,2001,06,18.138
10.18.2001-09:00:00,10,18,2001,09,14.894
10.18.2001-12:00:00,10,18,2001,12,14.269
10.18.2001-15:00:00,10,18,2001,15,16.778
10.18.2001-18:00:00,10,18,2001,18,18.124
10.18.2001-21:00:00,10,18,2001,21,18.182
10.19.2001-00:00:00,10,19,2001,00,18.191
10.19.2001-03:00:00,10,19,2001,03,18.201
10.19.2001-06:00:00,10,19,2001,06,18.211
10.19.2001-09:00:00,10,19,2001,09,18.717
10.19.2001-12:00:00,10,19,2001,12,14.45
10.19.2001-15:00:00,10,19,2001,15,16.192
10.19.2001-18:00:00,10,19,2001,18,18.168
10.19.2001-21:00:00,10,19,2001,21,18.247
10.20.2001-00:00:00,10,20,2001,00,18.255
10.20.2001-03:00:00,10,20,2001,03,18.264
10.20.2001-06:00:00,10,20,2001,06,18.271
10.20.2001-09:00:00,10,20,2001,09,18.63
10.20.2001-12:00:00,10,20,2001,12,14.495
10.20.2001-15:00:00,10,20,2001,15,16.641
10.20.2001-18:00:00,10,20,2001,18,18.237
10.20.2001-21:00:00,10,20,2001,21,18.301
10.21.2001-00:00:00,10,21,2001,00,18.308
10.21.2001-03:00:00,10,21,2001,03,18.314
10.21.2001-06:00:00,10,21,2001,06,18.32
10.21.2001-09:00:00,10,21,2001,09,23.716
10.21.2001-12:00:00,10,21,2001,12,16.426
10.21.2001-15:00:00,10,21,2001,15,18.254
10.21.2001-18:00:00,10,21,2001,18,18.341
10.21.2001-21:00:00,10,21,2001,21,18.346
10.22.2001-00:00:00,10,22,2001,00,18.351
10.22.2001-03:00:00,10,22,2001,03,18.356
10.22.2001-06:00:00,10,22,2001,06,18.36
10.22.2001-09:00:00,10,22,2001,09,18.365
10.22.2001-12:00:00,10,22,2001,12,18.992
10.22.2001-15:00:00,10,22,2001,15,18.397
10.22.2001-18:00:00,10,22,2001,18,18.377
10.22.2001-21:00:00,10,22,2001,21,18.38
10.23.2001-00:00:00,10,23,2001,00,18.384
10.23.2001-03:00:00,10,23,2001,03,18.387
10.23.2001-06:00:00,10,23,2001,06,18.39
10.23.2001-09:00:00,10,23,2001,09,19.788
10.23.2001-12:00:00,10,23,2001,12,34.723
10.23.2001-15:00:00,10,23,2001,15,19.068
10.23.2001-18:00:00,10,23,2001,18,18.45
10.23.2001-21:00:00,10,23,2001,21,18.451
10.24.2001-00:00:00,10,24,2001,00,18.452
10.24.2001-03:00:00,10,24,2001,03,18.452
10.24.2001-06:00:00,10,24,2001,06,18.453
10.24.2001-09:00:00,10,24,2001,09,18.453
10.24.2001-12:00:00,10,24,2001,12,18.453
10.24.2001-15:00:00,10,24,2001,15,18.452
10.24.2001-18:00:00,10,24,2001,18,18.453
10.24.2001-21:00:00,10,24,2001,21,18.453
10.25.2001-00:00:00,10,25,2001,00,18.453
10.25.2001-03:00:00,10,25,2001,03,18.454
10.25.2001-06:00:00,10,25,2001,06,18.453
10.25.2001-09:00:00,10,25,2001,09,18.453
10.25.2001-12:00:00,10,25,2001,12,18.453
10.25.2001-15:00:00,10,25,2001,15,18.453
10.25.2001-18:00:00,10,25,2001,18,18.453
10.25.2001-21:00:00,10,25,2001,21,18.452
10.26.2001-00:00:00,10,26,2001,00,18.452
10.26.2001-03:00:00,10,26,2001,03,18.451
10.26.2001-06:00:00,10,26,2001,06,18.45
10.26.2001-09:00:00,10,26,2001,09,18.45
10.26.2001-12:00:00,10,26,2001,12,18.449
10.26.2001-15:00:00,10,26,2001,15,18.447
10.26.2001-18:00:00,10,26,2001,18,18.446
10.26.2001-21:00:00,10,26,2001,21,18.444
10.27.2001-00:00:00,10,27,2001,00,18.443
10.27.2001-03:00:00,10,27,2001,03,18.442
10.27.2001-06:00:00,10,27,2001,06,18.44
10.27.2001-09:00:00,10,27,2001,09,18.436
10.27.2001-12:00:00,10,27,2001,12,18.433
10.27.2001-15:00:00,10,27,2001,15,18.43
10.27.2001-18:00:00,10,27,2001,18,18.428
10.27.2001-21:00:00,10,27,2001,21,18.426
10.28.2001-00:00:00,10,28,2001,00,18.423
10.28.2001-03:00:00,10,28,2001,03,18.421
10.28.2001-06:00:00,10,28,2001,06,18.417
10.28.2001-09:00:00,10,28,2001,09,18.414
10.28.2001-12:00:00,10,28,2001,12,18.41
10.28.2001-15:00:00,10,28,2001,15,18.406
10.28.2001-18:00:00,10,28,2001,18,18.403
10.28.2001-21:00:00,10,28,2001,21,18.399
10.29.2001-00:00:00,10,29,2001,00,18.395
10.29.2001-03:00:00,10,29,2001,03,18.391
10.29.2001-06:00:00,10,29,2001,06,18.387
10.29.2001-09:00:00,10,29,2001,09,18.382
10.29.2001-12:00:00,10,29,2001,12,18.378
10.29.2001-15:00:00,10,29,2001,15,18.373
10.29.2001-18:00:00,10,29,2001,18,18.368
10.29.2001-21:00:00,10,29,2001,21,18.363
10.30.2001-00:00:00,10,30,2001,00,18.359
10.30.2001-03:00:00,10,30,2001,03,18.353
10.30.2001-06:00:00,10,30,2001,06,18.349
10.30.2001-09:00:00,10,30,2001,09,18.343
10.30.2001-12:00:00,10,30,2001,12,18.338
10.30.2001-15:00:00,10,30,2001,15,18.332
10.30.2001-18:00:00,10,30,2001,18,18.325
10.30.2001-21:00:00,10,30,2001,21,18.32
10.31.2001-00:00:00,10,31,2001,00,18.313
10.31.2001-03:00:00,10,31,2001,03,18.307
10.31.2001-06:00:00,10,31,2001,06,18.301
10.31.2001-09:00:00,10,31,2001,09,18.293
10.31.2001-12:00:00,10,31,2001,12,18.286
10.31.2001-15:00:00,10,31,2001,15,18.279
10.31.2001-18:00:00,10,31,2001,18,18.272
10.31.2001-21:00:00,10,31,2001,21,18.265
11.01.2001-00:00:00,11,01,2001,00,18.257
11.01.2001-03:00:00,11,01,2001,03,18.249
11.01.2001-06:00:00,11,01,2001,06,18.241
11.01.2001-09:00:00,11,01,2001,09,18.231
11.01.2001-12:00:00,11,01,2001,12,18.221
11.01.2001-15:00:00,11,01,2001,15,18.214
11.01.2001-18:00:00,11,01,2001,18,18.205
