TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,719.81
10.01.2001-03:00:00,10,01,2001,03,739.23
10.01.2001-06:00:00,10,01,2001,06,697.39
10.01.2001-09:00:00,10,01,2001,09,563.57
10.01.2001-12:00:00,10,01,2001,12,546.42
10.01.2001-15:00:00,10,01,2001,15,605.24
10.01.2001-18:00:00,10,01,2001,18,667.03
10.01.2001-21:00:00,10,01,2001,21,701.44
10.02.2001-00:00:00,10,02,2001,00,716.16
10.02.2001-03:00:00,10,02,2001,03,732.98
10.02.2001-06:00:00,10,02,2001,06,680.77
10.02.2001-09:00:00,10,02,2001,09,559.44
10.02.2001-12:00:00,10,02,2001,12,541.36
10.02.2001-15:00:00,10,02,2001,15,599.65
10.02.2001-18:00:00,10,02,2001,18,663.35
10.02.2001-21:00:00,10,02,2001,21,695.93
10.03.2001-00:00:00,10,03,2001,00,709.48
10.03.2001-03:00:00,10,03,2001,03,726.64
10.03.2001-06:00:00,10,03,2001,06,712.84
10.03.2001-09:00:00,10,03,2001,09,564.27
10.03.2001-12:00:00,10,03,2001,12,540.29
10.03.2001-15:00:00,10,03,2001,15,601.75
10.03.2001-18:00:00,10,03,2001,18,661.05
10.03.2001-21:00:00,10,03,2001,21,693.5
10.04.2001-00:00:00,10,04,2001,00,704.66
10.04.2001-03:00:00,10,04,2001,03,722.26
10.04.2001-06:00:00,10,04,2001,06,715.29
10.04.2001-09:00:00,10,04,2001,09,568.9
10.04.2001-12:00:00,10,04,2001,12,542.58
10.04.2001-15:00:00,10,04,2001,15,609.22
10.04.2001-18:00:00,10,04,2001,18,669.27
10.04.2001-21:00:00,10,04,2001,21,687.69
10.05.2001-00:00:00,10,05,2001,00,711.05
10.05.2001-03:00:00,10,05,2001,03,712.95
10.05.2001-06:00:00,10,05,2001,06,721
10.05.2001-09:00:00,10,05,2001,09,562.95
10.05.2001-12:00:00,10,05,2001,12,562.28
10.05.2001-15:00:00,10,05,2001,15,620.65
10.05.2001-18:00:00,10,05,2001,18,666.7
10.05.2001-21:00:00,10,05,2001,21,698.17
10.06.2001-00:00:00,10,06,2001,00,704.36
10.06.2001-03:00:00,10,06,2001,03,720.04
10.06.2001-06:00:00,10,06,2001,06,710.94
10.06.2001-09:00:00,10,06,2001,09,583.73
10.06.2001-12:00:00,10,06,2001,12,560.15
10.06.2001-15:00:00,10,06,2001,15,626.87
10.06.2001-18:00:00,10,06,2001,18,676.17
10.06.2001-21:00:00,10,06,2001,21,691.65
10.07.2001-00:00:00,10,07,2001,00,709.77
10.07.2001-03:00:00,10,07,2001,03,710.59
10.07.2001-06:00:00,10,07,2001,06,713.13
10.07.2001-09:00:00,10,07,2001,09,591.94
10.07.2001-12:00:00,10,07,2001,12,594.43
10.07.2001-15:00:00,10,07,2001,15,637.28
10.07.2001-18:00:00,10,07,2001,18,685.4
10.07.2001-21:00:00,10,07,2001,21,698.06
10.08.2001-00:00:00,10,08,2001,00,711.28
10.08.2001-03:00:00,10,08,2001,03,706.87
10.08.2001-06:00:00,10,08,2001,06,714.78
10.08.2001-09:00:00,10,08,2001,09,721.51
10.08.2001-12:00:00,10,08,2001,12,631.06
10.08.2001-15:00:00,10,08,2001,15,659.44
10.08.2001-18:00:00,10,08,2001,18,702.11
10.08.2001-21:00:00,10,08,2001,21,703.64
10.09.2001-00:00:00,10,09,2001,00,718.12
10.09.2001-03:00:00,10,09,2001,03,711.55
10.09.2001-06:00:00,10,09,2001,06,714.35
10.09.2001-09:00:00,10,09,2001,09,645.45
10.09.2001-12:00:00,10,09,2001,12,606.02
10.09.2001-15:00:00,10,09,2001,15,638.02
10.09.2001-18:00:00,10,09,2001,18,685.52
10.09.2001-21:00:00,10,09,2001,21,687.5
10.10.2001-00:00:00,10,10,2001,00,704.36
10.10.2001-03:00:00,10,10,2001,03,701.2
10.10.2001-06:00:00,10,10,2001,06,708.34
10.10.2001-09:00:00,10,10,2001,09,944.27
10.10.2001-12:00:00,10,10,2001,12,965.28
10.10.2001-15:00:00,10,10,2001,15,749.14
10.10.2001-18:00:00,10,10,2001,18,735.7
10.10.2001-21:00:00,10,10,2001,21,716.81
10.11.2001-00:00:00,10,11,2001,00,721.85
10.11.2001-03:00:00,10,11,2001,03,712.37
10.11.2001-06:00:00,10,11,2001,06,716.34
10.11.2001-09:00:00,10,11,2001,09,775.65
10.11.2001-12:00:00,10,11,2001,12,969.08
10.11.2001-15:00:00,10,11,2001,15,869.96
10.11.2001-18:00:00,10,11,2001,18,762.05
10.11.2001-21:00:00,10,11,2001,21,727.59
