TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,59.959
10.01.2001-03:00:00,10,01,2001,03,59.92
10.01.2001-06:00:00,10,01,2001,06,59.87
10.01.2001-09:00:00,10,01,2001,09,56.51
10.01.2001-12:00:00,10,01,2001,12,55.2
10.01.2001-15:00:00,10,01,2001,15,55.792
10.01.2001-18:00:00,10,01,2001,18,58.893
10.01.2001-21:00:00,10,01,2001,21,59.191
10.02.2001-00:00:00,10,02,2001,00,59.163
10.02.2001-03:00:00,10,02,2001,03,59.125
10.02.2001-06:00:00,10,02,2001,06,59.075
10.02.2001-09:00:00,10,02,2001,09,55.796
10.02.2001-12:00:00,10,02,2001,12,54.47
10.02.2001-15:00:00,10,02,2001,15,55.148
10.02.2001-18:00:00,10,02,2001,18,58.152
10.02.2001-21:00:00,10,02,2001,21,58.441
10.03.2001-00:00:00,10,03,2001,00,58.414
10.03.2001-03:00:00,10,03,2001,03,58.377
10.03.2001-06:00:00,10,03,2001,06,58.332
10.03.2001-09:00:00,10,03,2001,09,55.186
10.03.2001-12:00:00,10,03,2001,12,53.783
10.03.2001-15:00:00,10,03,2001,15,54.652
10.03.2001-18:00:00,10,03,2001,18,57.46
10.03.2001-21:00:00,10,03,2001,21,57.727
10.04.2001-00:00:00,10,04,2001,00,57.7
10.04.2001-03:00:00,10,04,2001,03,57.663
10.04.2001-06:00:00,10,04,2001,06,57.623
10.04.2001-09:00:00,10,04,2001,09,54.704
10.04.2001-12:00:00,10,04,2001,12,53.156
10.04.2001-15:00:00,10,04,2001,15,54.388
10.04.2001-18:00:00,10,04,2001,18,56.835
10.04.2001-21:00:00,10,04,2001,21,57.059
10.05.2001-00:00:00,10,05,2001,00,57.031
10.05.2001-03:00:00,10,05,2001,03,56.994
10.05.2001-06:00:00,10,05,2001,06,56.957
10.05.2001-09:00:00,10,05,2001,09,54.347
10.05.2001-12:00:00,10,05,2001,12,52.59
10.05.2001-15:00:00,10,05,2001,15,54.342
10.05.2001-18:00:00,10,05,2001,18,56.278
10.05.2001-21:00:00,10,05,2001,21,56.441
10.06.2001-00:00:00,10,06,2001,00,56.411
10.06.2001-03:00:00,10,06,2001,03,56.373
10.06.2001-06:00:00,10,06,2001,06,56.335
10.06.2001-09:00:00,10,06,2001,09,53.952
10.06.2001-12:00:00,10,06,2001,12,52.26
10.06.2001-15:00:00,10,06,2001,15,54.217
10.06.2001-18:00:00,10,06,2001,18,55.756
10.06.2001-21:00:00,10,06,2001,21,55.873
10.07.2001-00:00:00,10,07,2001,00,55.839
10.07.2001-03:00:00,10,07,2001,03,55.801
10.07.2001-06:00:00,10,07,2001,06,55.761
