TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15.4
10.01.2001-03:00:00,10,01,2001,03,15.411
10.01.2001-06:00:00,10,01,2001,06,15.408
10.01.2001-09:00:00,10,01,2001,09,15.343
10.01.2001-12:00:00,10,01,2001,12,15.296
10.01.2001-15:00:00,10,01,2001,15,15.294
10.01.2001-18:00:00,10,01,2001,18,15.306
10.01.2001-21:00:00,10,01,2001,21,15.315
10.02.2001-00:00:00,10,02,2001,00,15.325
10.02.2001-03:00:00,10,02,2001,03,15.335
10.02.2001-06:00:00,10,02,2001,06,15.33
10.02.2001-09:00:00,10,02,2001,09,15.268
10.02.2001-12:00:00,10,02,2001,12,15.221
10.02.2001-15:00:00,10,02,2001,15,15.219
10.02.2001-18:00:00,10,02,2001,18,15.23
10.02.2001-21:00:00,10,02,2001,21,15.239
10.03.2001-00:00:00,10,03,2001,00,15.249
10.03.2001-03:00:00,10,03,2001,03,15.259
10.03.2001-06:00:00,10,03,2001,06,15.26
10.03.2001-09:00:00,10,03,2001,09,15.2
10.03.2001-12:00:00,10,03,2001,12,15.155
10.03.2001-15:00:00,10,03,2001,15,15.155
10.03.2001-18:00:00,10,03,2001,18,15.165
10.03.2001-21:00:00,10,03,2001,21,15.174
10.04.2001-00:00:00,10,04,2001,00,15.184
10.04.2001-03:00:00,10,04,2001,03,15.195
10.04.2001-06:00:00,10,04,2001,06,15.206
10.04.2001-09:00:00,10,04,2001,09,15.148
10.04.2001-12:00:00,10,04,2001,12,15.104
10.04.2001-15:00:00,10,04,2001,15,15.104
10.04.2001-18:00:00,10,04,2001,18,15.114
10.04.2001-21:00:00,10,04,2001,21,15.124
10.05.2001-00:00:00,10,05,2001,00,15.134
10.05.2001-03:00:00,10,05,2001,03,15.145
10.05.2001-06:00:00,10,05,2001,06,15.156
10.05.2001-09:00:00,10,05,2001,09,15.106
10.05.2001-12:00:00,10,05,2001,12,15.065
10.05.2001-15:00:00,10,05,2001,15,15.068
10.05.2001-18:00:00,10,05,2001,18,15.077
10.05.2001-21:00:00,10,05,2001,21,15.086
10.06.2001-00:00:00,10,06,2001,00,15.096
10.06.2001-03:00:00,10,06,2001,03,15.106
10.06.2001-06:00:00,10,06,2001,06,15.116
10.06.2001-09:00:00,10,06,2001,09,15.064
10.06.2001-12:00:00,10,06,2001,12,15.024
10.06.2001-15:00:00,10,06,2001,15,15.026
10.06.2001-18:00:00,10,06,2001,18,15.034
10.06.2001-21:00:00,10,06,2001,21,15.042
10.07.2001-00:00:00,10,07,2001,00,15.051
10.07.2001-03:00:00,10,07,2001,03,15.061
10.07.2001-06:00:00,10,07,2001,06,15.07
10.07.2001-09:00:00,10,07,2001,09,15.03
10.07.2001-12:00:00,10,07,2001,12,14.997
10.07.2001-15:00:00,10,07,2001,15,14.997
10.07.2001-18:00:00,10,07,2001,18,15.006
10.07.2001-21:00:00,10,07,2001,21,15.015
10.08.2001-00:00:00,10,08,2001,00,15.024
10.08.2001-03:00:00,10,08,2001,03,17.035
10.08.2001-06:00:00,10,08,2001,06,17.292
10.08.2001-09:00:00,10,08,2001,09,15.341
10.08.2001-12:00:00,10,08,2001,12,14.98
10.08.2001-15:00:00,10,08,2001,15,14.966
10.08.2001-18:00:00,10,08,2001,18,14.975
10.08.2001-21:00:00,10,08,2001,21,15.523
10.09.2001-00:00:00,10,09,2001,00,16.999
10.09.2001-03:00:00,10,09,2001,03,17.2
10.09.2001-06:00:00,10,09,2001,06,15.817
10.09.2001-09:00:00,10,09,2001,09,14.967
10.09.2001-12:00:00,10,09,2001,12,14.892
10.09.2001-15:00:00,10,09,2001,15,14.89
10.09.2001-18:00:00,10,09,2001,18,14.898
10.09.2001-21:00:00,10,09,2001,21,14.907
10.10.2001-00:00:00,10,10,2001,00,14.917
10.10.2001-03:00:00,10,10,2001,03,16.188
10.10.2001-06:00:00,10,10,2001,06,17.045
10.10.2001-09:00:00,10,10,2001,09,19.822
10.10.2001-12:00:00,10,10,2001,12,17.628
10.10.2001-15:00:00,10,10,2001,15,17.048
10.10.2001-18:00:00,10,10,2001,18,17.063
10.10.2001-21:00:00,10,10,2001,21,17.062
10.11.2001-00:00:00,10,11,2001,00,17.058
10.11.2001-03:00:00,10,11,2001,03,17.054
10.11.2001-06:00:00,10,11,2001,06,17.05
10.11.2001-09:00:00,10,11,2001,09,17.93
10.11.2001-12:00:00,10,11,2001,12,25.038
10.11.2001-15:00:00,10,11,2001,15,17.565
10.11.2001-18:00:00,10,11,2001,18,18.06
10.11.2001-21:00:00,10,11,2001,21,17.128
10.12.2001-00:00:00,10,12,2001,00,18.171
10.12.2001-03:00:00,10,12,2001,03,17.076
10.12.2001-06:00:00,10,12,2001,06,16.071
10.12.2001-09:00:00,10,12,2001,09,15.007
10.12.2001-12:00:00,10,12,2001,12,14.924
10.12.2001-15:00:00,10,12,2001,15,14.92
10.12.2001-18:00:00,10,12,2001,18,14.931
